Filename,Page,Side,Label
229_42_R.tif,42,R,f. 42 R
229_42_V.tif,42,V,f. 42 V
229_43_R.tif,43,R,f. 43 R
229_43_V.tif,43,V,f. 43 V
229_44_R.tif,44,R,f. 44 R
229_44_V.tif,44,V,f. 44 V
229_45_R.tif,45,R,f. 45 R
229_45_V.tif,45,V,f. 45 V
229_46_R.tif,46,R,f. 46 R
229_46_V.tif,46,V,f. 46 V
229_47_R.tif,47,R,f. 47 R
229_47_V.tif,47,V,f. 47 V
229_48_R.tif,48,R,f. 48 R
229_48_V.tif,48,V,f. 48 V
229_49_R.tif,49,R,f. 49 R
229_49_V.tif,49,V,f. 49 V
229_50_R.tif,50,R,f. 50 R
229_50_V.tif,50,V,f. 50 V
229_51_R.tif,51,R,f. 51 R
229_51_V.tif,51,V,f. 51 V
229_52_R.tif,52,R,f. 52 R
229_52_V.tif,52,V,f. 52 V
229_53_R.tif,53,R,f. 53 R
229_53_V.tif,53,V,f. 53 V
229_54_R.tif,54,R,f. 54 R
229_54_V.tif,54,V,f. 54 V
229_55_R.tif,55,R,f. 55 R
229_55_V.tif,55,V,f. 55 V
229_56_R.tif,56,R,f. 56 R
229_56_V.tif,56,V,f. 56 V
229_57_R.tif,57,R,f. 57 R
229_57_V.tif,57,V,f. 57 V
229_58_R.tif,58,R,f. 58 R
229_58_V.tif,58,V,f. 58 V
229_59_R.tif,59,R,f. 59 R
229_59_V.tif,59,V,f. 59 V
229_60_R.tif,60,R,f. 60 R
229_60_V.tif,60,V,f. 60 V
229_61_R.tif,61,R,f. 61 R
229_61_V.tif,61,V,f. 61 V
229_62_R.tif,62,R,f. 62 R
229_62_V.tif,62,V,f. 62 V
229_63_R.tif,63,R,f. 63 R
229_63_V.tif,63,V,f. 63 V
229_64_R.tif,64,R,f. 64 R
229_64_V.tif,64,V,f. 64 V
229_65_R.tif,65,R,f. 65 R
229_65_V.tif,65,V,f. 65 V
229_66_R.tif,66,R,f. 66 R
229_66_V.tif,66,V,f. 66 V
229_67_R.tif,67,R,f. 67 R
229_67_V.tif,67,V,f. 67 V
229_68_R.tif,68,R,f. 68 R
229_68_V.tif,68,V,f. 68 V
229_69_R.tif,69,R,f. 69 R
229_69_V.tif,69,V,f. 69 V
229_70_R.tif,70,R,f. 70 R
229_70_V.tif,70,V,f. 70 V
229_71_R.tif,71,R,f. 71 R
229_71_V.tif,71,V,f. 71 V
229_72_R.tif,72,R,f. 72 R
229_72_V.tif,72,V,f. 72 V
229_73_R.tif,73,R,f. 73 R
229_73_V.tif,73,V,f. 73 V
229_74_R.tif,74,R,f. 74 R
229_74_V.tif,74,V,f. 74 V
229_75_R.tif,75,R,f. 75 R
229_75_V.tif,75,V,f. 75 V
229_76_R.tif,76,R,f. 76 R
229_76_V.tif,76,V,f. 76 V
229_77_R.tif,77,R,f. 77 R
229_77_V.tif,77,V,f. 77 V
229_78_R.tif,78,R,f. 78 R
229_78_V.tif,78,V,f. 78 V
229_79_R.tif,79,R,f. 79 R
229_79_V.tif,79,V,f. 79 V
229_bib.tif,bib,,Back inside binding
229_bob.tif,bob,,Back outside binding
