Filename,Page,Side,Label
200_177_TC_46.jp2,177,,p. 177
200_178_TC_46.jp2,178,,p. 178
200_179_TC_46.jp2,179,,p. 179
200_180_TC_46.jp2,180,,p. 180
200_181_TC_46.jp2,181,,p. 181
200_182_TC_46.jp2,182,,p. 182
200_183_TC_46.jp2,183,,p. 183
200_184_TC_46.jp2,184,,p. 184
200_185_TC_46.jp2,185,,p. 185
200_186_TC_46.jp2,186,,p. 186
200_187_TC_46.jp2,187,,p. 187
200_188_TC_46.jp2,188,,p. 188
200_189_TC_46.jp2,189,,p. 189
200_190_TC_46.jp2,190,,p. 190
200_191_TC_46.jp2,191,,p. 191
200_192_TC_46.jp2,192,,p. 192
200_193_TC_46.jp2,193,,p. 193
200_194_TC_46.jp2,194,,p. 194
200_195_TC_46.jp2,195,,p. 195
200_196_TC_46.jp2,196,,p. 196
200_197_TC_46.jp2,197,,p. 197
200_198_TC_46.jp2,198,,p. 198
200_199_TC_46.jp2,199,,p. 199
200_200_TC_46.jp2,200,,p. 200
200_201_TC_46.jp2,201,,p. 201
200_202_TC_46.jp2,202,,p. 202
200_203_TC_46.jp2,203,,p. 203
200_204_TC_46.jp2,204,,p. 204
200_205_TC_46.jp2,205,,p. 205
200_206_TC_46.jp2,206,,p. 206
200_207_TC_46.jp2,207,,p. 207
200_208_TC_46.jp2,208,,p. 208
200_209_TC_46.jp2,209,,p. 209
200_210_TC_46.jp2,210,,p. 210
200_d_R_TC_46.jp2,d,R,f. d R
200_d_V_TC_46.jp2,d,V,f. d V
200_e_R_TC_46.jp2,e,R,f. e R
200_e_V_TC_46.jp2,e,V,f. e V
200_bib.tif,bib,,Back inside binding
200_bob.tif,bob,,Back outside binding
