Filename,Page,Side,Label
454_025_V.tif,25,V,f. 025 V
454_026_R.tif,26,R,f. 026 R
454_026_V.tif,26,V,f. 026 V
454_027_R.tif,27,R,f. 027 R
454_027_V.tif,27,V,f. 027 V
454_028_R.tif,28,R,f. 028 R
454_028_V.tif,28,V,f. 028 V
454_029_R.tif,29,R,f. 029 R
454_029_V.tif,29,V,f. 029 V
454_030_R.tif,30,R,f. 030 R
454_030_V.tif,30,V,f. 030 V
454_031_R.tif,31,R,f. 031 R
454_031_V.tif,31,V,f. 031 V
454_032_R.tif,32,R,f. 032 R
454_032_V.tif,32,V,f. 032 V
454_033_R.tif,33,R,f. 033 R
454_033_V.tif,33,V,f. 033 V
454_034_R.tif,34,R,f. 034 R
454_034_V.tif,34,V,f. 034 V
454_035_R.tif,35,R,f. 035 R
454_035_V.tif,35,V,f. 035 V
454_036_R.tif,36,R,f. 036 R
454_036_V.tif,36,V,f. 036 V
454_037_R.tif,37,R,f. 037 R
454_037_V.tif,37,V,f. 037 V
454_038_R.tif,38,R,f. 038 R
454_038_V.tif,38,V,f. 038 V
454_039_R.tif,39,R,f. 039 R
454_039_V.tif,39,V,f. 039 V
454_040_R.tif,40,R,f. 040 R
454_040_V.tif,40,V,f. 040 V
454_041_R.tif,41,R,f. 041 R
454_041_V.tif,41,V,f. 041 V
454_042_R.tif,42,R,f. 042 R
454_042_V.tif,42,V,f. 042 V
454_043_R.tif,43,R,f. 043 R
454_043_V.tif,43,V,f. 043 V
454_044_R.tif,44,R,f. 044 R
454_044_V.tif,44,V,f. 044 V
454_045_R.tif,45,R,f. 045 R
454_045_V.tif,45,V,f. 045 V
454_046_R.tif,46,R,f. 046 R
454_046_V.tif,46,V,f. 046 V
454_047_R.tif,47,R,f. 047 R
454_047_V.tif,47,V,f. 047 V
454_048_R.tif,48,R,f. 048 R
454_048_V.tif,48,V,f. 048 V
454_049_R.tif,49,R,f. 049 R
454_049_V.tif,49,V,f. 049 V
454_050_R.tif,50,R,f. 050 R
454_050_V.tif,50,V,f. 050 V
454_051_R.tif,51,R,f. 051 R
454_051_V.tif,51,V,f. 051 V
454_052_R.tif,52,R,f. 052 R
454_052_V.tif,52,V,f. 052 V
454_053_R.tif,53,R,f. 053 R
454_053_V.tif,53,V,f. 053 V
454_054_R.tif,54,R,f. 054 R
454_054_V.tif,54,V,f. 054 V
454_055_R.tif,55,R,f. 055 R
454_055_V.tif,55,V,f. 055 V
454_056_R.tif,56,R,f. 056 R
454_056_V.tif,56,V,f. 056 V
454_057_R.tif,57,R,f. 057 R
454_057_V.tif,57,V,f. 057 V
454_058_R.tif,58,R,f. 058 R
454_058_V.tif,58,V,f. 058 V
454_059_R.tif,59,R,f. 059 R
454_059_V.tif,59,V,f. 059 V
454_c_R.tif,c,R,f. c R
454_c_V.tif,c,V,f. c V
454_d_R.tif,d,R,f. d R
454_d_V.tif,d,V,f. d V
454_bib.tif,bib,,Back inside binding
454_bob.tif,bob,,Back outside binding
