Filename,Page,Side,Label
508_189_V.tif,189,V,f. 189 V
508_190_R.tif,190,R,f. 190 R
508_190_V.tif,190,V,f. 190 V
508_191_R.tif,191,R,f. 191 R
508_191_V.tif,191,V,f. 191 V
508_192_R.tif,192,R,f. 192 R
508_192_V.tif,192,V,f. 192 V
508_193_R.tif,193,R,f. 193 R
508_193_V.tif,193,V,f. 193 V
508_194_R.tif,194,R,f. 194 R
508_194_V.tif,194,V,f. 194 V
508_195_R.tif,195,R,f. 195 R
508_195_V.tif,195,V,f. 195 V
508_196_R.tif,196,R,f. 196 R
508_196_V.tif,196,V,f. 196 V
508_197_R.tif,197,R,f. 197 R
508_197_V.tif,197,V,f. 197 V
508_198_R.tif,198,R,f. 198 R
508_198_V.tif,198,V,f. 198 V
508_199_R.tif,199,R,f. 199 R
508_199_V.tif,199,V,f. 199 V
508_200_R.tif,200,R,f. 200 R
508_200_V.tif,200,V,f. 200 V
508_201_R.tif,201,R,f. 201 R
508_201_V.tif,201,V,f. 201 V
508_202_R.tif,202,R,f. 202 R
508_202_V.tif,202,V,f. 202 V
508_203_R.tif,203,R,f. 203 R
508_203_V.tif,203,V,f. 203 V
508_204_R.tif,204,R,f. 204 R
508_204_V.tif,204,V,f. 204 V
508_205_R.tif,205,R,f. 205 R
508_205_V.tif,205,V,f. 205 V
508_206_R.tif,206,R,f. 206 R
508_206_V.tif,206,V,f. 206 V
508_e_R.tif,e,R,f. e R
508_e_V.tif,e,V,f. e V
508_i_R.tif,i,R,f. i R
508_i_V.tif,i,V,f. i V
508_f_R.tif,f,R,f. f R
508_f_V.tif,f,V,f. f V
508_g_R.tif,g,R,f. g R
508_g_V.tif,g,V,f. g V
508_bib_FLD_A.tif,bib_FLD_A,,Back inside binding FLD A
508_bib_FLD_O.tif,bib_FLD_O,,Back inside binding FLD O
508_bob_FLD_A.tif,bob_FLD_A,,Back outside binding FLD A
508_bob_FLD_O.tif,bob_FLD_O,,Back outside binding FLD O
508_SPN.tif,spn,,Spine
508_TFE.tif,tfe,,Top edge
508_SFE.tif,sfe,,Foredge
508_BFE.tif,bfe,,Bottom edge
