Filename,Page,Side,Label
290_161.tif,161,,p. 161
290_162.tif,162,,p. 162
290_163.tif,163,,p. 163
290_164.tif,164,,p. 164,image exists but is technically missing right now & will be integrated as part of large reshoot batch for this MS in 1.2 (on CUL reshoot list that SU supposedly received)
290_164a.tif,164a,,p. 164a
290_164b.tif,164b,,p. 164b
290_165.tif,165,,p. 165
290_166.tif,166,,p. 166
290_167.tif,167,,p. 167
290_168.tif,168,,p. 168
290_169.tif,169,,p. 169
290_170.tif,170,,p. 170
290_171.tif,171,,p. 171
290_172.tif,172,,p. 172
290_173.tif,173,,p. 173
290_174.tif,174,,p. 174
290_175.tif,175,,p. 175
290_176.tif,176,,p. 176
290_177.tif,177,,p. 177
290_178.tif,178,,p. 178
290_179.tif,179,,p. 179
290_180.tif,180,,p. 180
290_181.tif,181,,p. 181
290_182.tif,182,,p. 182
290_183.tif,183,,p. 183
290_184.tif,184,,p. 184
290_185.tif,185,,p. 185
290_186.tif,186,,p. 186
290_187.tif,187,,p. 187
290_188.tif,188,,p. 188
290_189.tif,189,,p. 189
290_190.tif,190,,p. 190
290_191.tif,191,,p. 191
290_192.tif,192,,p. 192
290_193.tif,193,,p. 193
290_194.tif,194,,p. 194
290_195.tif,195,,p. 195
290_196.tif,196,,p. 196
290_197.tif,197,,p. 197
290_198.tif,198,,p. 198
290_199.tif,199,,p. 199
290_200.tif,200,,p. 200
290_201.tif,201,,p. 201
290_202.tif,202,,p. 202
290_203.tif,203,,p. 203
290_204.tif,204,,p. 204
290_205.tif,205,,p. 205
290_206.tif,206,,p. 206
290_207.tif,207,,p. 207
290_208.tif,208,,p. 208
290_209.tif,209,,p. 209
290_210.tif,210,,p. 210
290_211.tif,211,,p. 211
290_212.tif,212,,p. 212
290_213.tif,213,,p. 213
290_214.tif,214,,p. 214
290_215.tif,215,,p. 215
290_216.tif,216,,p. 216
290_217.tif,217,,p. 217
290_218.tif,218,,p. 218
290_219.tif,219,,p. 219
290_220.tif,220,,p. 220
290_221.tif,221,,p. 221
290_222.tif,222,,p. 222
290_223.tif,223,,p. 223
290_224.tif,224,,p. 224
290_225.tif,225,,p. 225
290_226.tif,226,,p. 226
290_227.tif,227,,p. 227
290_228.tif,228,,p. 228
290_229.tif,229,,p. 229
290_230.tif,230,,p. 230
290_231.tif,231,,p. 231
290_232.tif,232,,p. 232
290_233.tif,233,,p. 233
290_234.tif,234,,p. 234
290_iii_R.tif,iii,R,f. iii R
290_iii_V.tif,iii,V,f. iii V
290_iv_R.tif,iv,R,f. iv R
290_iv_V.tif,iv,V,f. iv V
290_c_R.tif,c,R,f. c R
290_c_V.tif,c,V,f. c V
290_d_R.tif,d,R,f. d R
290_d_V.tif,d,V,f. d V
