Filename,Page,Side,Label
226_70_R.tif,70,R,f. 70 R
226_70_V.tif,70,V,f. 70 V
226_71_R.tif,71,R,f. 71 R
226_71_V.tif,71,V,f. 71 V
226_72_R.tif,72,R,f. 72 R
226_72_V.tif,72,V,f. 72 V
226_73_R.tif,73,R,f. 73 R
226_73_V.tif,73,V,f. 73 V
226_74_R.tif,74,R,f. 74 R
226_74_V.tif,74,V,f. 74 V
226_75_R.tif,75,R,f. 75 R
226_75_V.tif,75,V,f. 75 V
226_76_R.tif,76,R,f. 76 R
226_76_V.tif,76,V,f. 76 V
226_77_R.tif,77,R,f. 77 R
226_77_V.tif,77,V,f. 77 V
226_78_R.tif,78,R,f. 78 R
226_78_V.tif,78,V,f. 78 V
226_79_R.tif,79,R,f. 79 R
226_79_V.tif,79,V,f. 79 V
226_80_R.tif,80,R,f. 80 R
226_80_V.tif,80,V,f. 80 V
226_81_R.tif,81,R,f. 81 R
226_81_V.tif,81,V,f. 81 V
226_82_R.tif,82,R,f. 82 R
226_82_V.tif,82,V,f. 82 V
226_83_R.tif,83,R,f. 83 R
226_83_V.tif,83,V,f. 83 V
226_84_R.tif,84,R,f. 84 R
226_84_V.tif,84,V,f. 84 V
226_85_R.tif,85,R,f. 85 R
226_85_V.tif,85,V,f. 85 V
226_86_R.tif,86,R,f. 86 R
226_86_V.tif,86,V,f. 86 V
226_87_R.tif,87,R,f. 87 R
226_87_V.tif,87,V,f. 87 V
226_88_R.tif,88,R,f. 88 R
226_88_V.tif,88,V,f. 88 V
226_89_R.tif,89,R,f. 89 R
226_89_V.tif,89,V,f. 89 V
226_90_R.tif,90,R,f. 90 R
226_90_V.tif,90,V,f. 90 V
226_91_R.tif,91,R,f. 91 R
226_91_V.tif,91,V,f. 91 V
226_92_R.tif,92,R,f. 92 R
226_92_V.tif,92,V,f. 92 V
226_93_R.tif,93,R,f. 93 R
226_93_V.tif,93,V,f. 93 V
226_94_R.tif,94,R,f. 94 R
226_94_V.tif,94,V,f. 94 V
226_95_R.tif,95,R,f. 95 R
226_95_V.tif,95,V,f. 95 V
226_96_R.tif,96,R,f. 96 R
226_96_V.tif,96,V,f. 96 V
226_97_R.tif,97,R,f. 97 R
226_97_V.tif,97,V,f. 97 V
226_98_R.tif,98,R,f. 98 R
226_98_V.tif,98,V,f. 98 V
226_99_R.tif,99,R,f. 99 R
226_99_V.tif,99,V,f. 99 V
226_100_R.tif,100,R,f. 100 R
226_100_V.tif,100,V,f. 100 V
226_101_R.tif,101,R,f. 101 R
226_101_V.tif,101,V,f. 101 V
226_102_R.tif,102,R,f. 102 R
226_102_V.tif,102,V,f. 102 V
226_103_R.tif,103,R,f. 103 R
226_103_V.tif,103,V,f. 103 V
226_104_R.tif,104,R,f. 104 R
226_104_V.tif,104,V,f. 104 V
226_105_R.tif,105,R,f. 105 R
226_105_V.tif,105,V,f. 105 V
226_106_R.tif,106,R,f. 106 R
226_106_V.tif,106,V,f. 106 V
226_107_R.tif,107,R,f. 107 R
226_107_V.tif,107,V,f. 107 V
226_108_R.tif,108,R,f. 108 R
226_108_V.tif,108,V,f. 108 V
226_109_R.tif,109,R,f. 109 R
226_109_V.tif,109,V,f. 109 V
226_110_R.tif,110,R,f. 110 R
226_110_V.tif,110,V,f. 110 V
226_111_R.tif,111,R,f. 111 R
226_111_V.tif,111,V,f. 111 V
226_112_R.tif,112,R,f. 112 R
226_112_V.tif,112,V,f. 112 V
226_iv_R.tif,iv,R,f. iv R
226_iv_V.tif,iv,V,f. iv V
226_bib.tif,bib,,Back inside binding
226_bob.tif,bob,,Back outside binding
226_SPN.tif,spn,,Spine
226_TFE.tif,tfe,,Top edge
226_SFE.tif,sfe,,Foredge
226_BFE.tif,bfe,,Bottom edge
