Filename,Page,Side,Label
149_120_R.tif,120,R,f. 120 R
149_120_V.tif,120,V,f. 120 V
149_121_R.tif,121,R,f. 121 R
149_121_V.tif,121,V,f. 121 V
149_122_R.tif,122,R,f. 122 R
149_122_V.tif,122,V,f. 122 V
149_123_R.tif,123,R,f. 123 R
149_123_V.tif,123,V,f. 123 V
149_124_R.tif,124,R,f. 124 R
149_124_V.tif,124,V,f. 124 V
149_125_R.tif,125,R,f. 125 R
149_125_V.tif,125,V,f. 125 V
149_126_R.tif,126,R,f. 126 R
149_126_V.tif,126,V,f. 126 V
149_127_R.tif,127,R,f. 127 R
149_127_V.tif,127,V,f. 127 V
149_128_R.tif,128,R,f. 128 R
149_128_V.tif,128,V,f. 128 V
149_129_R.tif,129,R,f. 129 R
149_129_V.tif,129,V,f. 129 V
149_130_R.tif,130,R,f. 130 R
149_130_V.tif,130,V,f. 130 V
149_131_R.tif,131,R,f. 131 R
149_131_V.tif,131,V,f. 131 V
149_132_R.tif,132,R,f. 132 R
149_132_V.tif,132,V,f. 132 V
149_133_R.tif,133,R,f. 133 R
149_133_V.tif,133,V,f. 133 V
149_134_R.tif,134,R,f. 134 R
149_134_V.tif,134,V,f. 134 V
149_135_R.tif,135,R,f. 135 R
149_135_V.tif,135,V,f. 135 V
149_c_R.tif,c,R,f. c R
149_c_V.tif,c,V,f. c V
149_d_R.tif,d,R,f. d R
149_d_V.tif,d,V,f. d V
149_bib.tif,bib,,Back inside binding
149_bob.tif,bob,,Back outside binding
